-4.843059876751344972e-01,1.560495207996126787e-01,-5.141233492280607997e-01,2.762649164265947727e-02,2.052917808148723378e+00,1.523505777388839189e+00,1.950173832509988658e+00,3.169652898332552815e-01,1.606954294854125553e+00,1.007035477110222565e+00,1.153472348163502303e+00,1.137403339027563742e+00,1.857483479413782002e+00,2.057515299982944690e+00,8.506869723693206709e-01,1.323041591180438958e+00
1.248538145005464658e-02,-1.414011182111905018e-01,1.185619590646362020e+00,-1.507269299987638034e-01,3.405266353755583286e-01,8.613631843598944515e-01,1.124988896255616488e+00,2.459059936130146007e-01,5.903989581791913022e-01,4.966001172635686745e-01,6.687445563041960472e-01,4.617704452212154642e-01,9.269777540261267545e-02,6.870502305808973142e-01,3.885410496146455284e-01,2.674436651029670764e-01
2.198396368073821383e-01,-1.945398278413594528e-01,2.177469588502495057e+00,-6.057025532287765857e-02,-2.284467894436401358e-01,-1.183925223983813002e-01,2.146235794846630962e-01,3.245787858568524586e-01,2.291864020002802038e-01,6.461215863095578493e-01,-2.061299948565036289e-01,-3.511862074888623120e-01,6.872330830640856723e-03,5.018522482292696596e-01,3.469998430748993945e-01,4.525485146994902563e-01
-6.396921333848873958e-01,1.001934695919197288e-01,-5.613889283047823753e-01,-3.945265651836742937e-01,2.375700808767307048e+00,1.792669433091661935e+00,3.078813874354679125e+00,6.773374349501894987e-01,1.957846492285067574e+00,1.878384727757541173e+00,1.750515116185330955e+00,2.450218474147215275e+00,2.871296543420198688e+00,2.248004653258905083e+00,2.034611358752084875e+00,1.953398646563194285e+00
4.446175467711845075e-02,-1.606002352262734731e-02,-4.060315883457447095e-01,-1.813018022801478335e-01,8.055529921989421638e-01,4.414678814634906412e-01,-2.964587036148192412e-01,4.641595462894677615e-01,1.363031732685602293e-01,9.709440880301560828e-01,7.692369033969792547e-01,6.100801048372426205e-01,1.283525818838720411e+00,1.094485791754479242e+00,1.473805070465511902e+00,3.104050414325368656e+00
1.665317923031036929e-01,-1.105647133721211345e-01,1.392255006866387479e+00,-7.853625933437802242e-02,-2.120340944969324737e-01,-8.289845734538343613e-01,-7.702745702382981507e-01,1.088630651882647599e-01,-9.628150333901250857e-01,-4.881792133496730690e-01,1.367262481659323459e-01,-1.191607611979685899e+00,-4.544394337437070996e-01,-2.071914556312490496e-01,-8.473098449428005940e-01,-1.073315786028608887e+00
-4.033783815069791334e-01,4.026495486767676657e-01,-9.558747229066557605e-01,-2.138765640622669866e-03,2.331933622242753135e+00,1.103610474492435545e+00,2.077944403284859298e+00,7.128670830603097697e-01,1.751439317325689915e+00,1.161712858881936095e+00,1.975145068510375079e+00,1.241769395794398045e+00,1.760929854270313788e+00,1.501921352928060616e+00,1.260906386949313118e+00,1.693251290373486428e+00
1.073822612437825424e-01,-5.083940616682119246e-02,1.022486367314756173e+00,8.315777676911004224e-02,-8.904254856275153340e-01,-1.518043532053061861e+00,-5.892662616405646148e-01,-7.336971614231593275e-01,-1.566556020146304462e+00,-1.431711242157124309e+00,-1.441594732644248422e+00,-9.444248459529729356e-01,-1.693544289751549137e+00,-1.328962091589681815e+00,-1.423694085681777910e+00,-1.493553822950446364e+00
-7.348983954278022201e-01,3.257484634834589832e-01,-1.009881706691434289e+00,-3.025613297634706100e-01,3.579298438192534793e+00,2.950073152613801764e+00,2.993633493838098403e+00,1.453914029357104676e+00,2.669951245894919722e+00,2.533185643924460884e+00,3.464796331297512300e+00,1.840500984614657387e+00,3.552536009710224096e+00,3.105206743000725744e+00,3.130260681237887255e+00,2.508713195352766157e+00
-4.984820173431576129e-01,1.667572018837225889e-01,-1.028331297425368662e+00,-3.120943114838582444e-01,1.046272518083987357e+00,-1.560754341967765801e-01,-8.341598556257329156e-01,-2.540469119365354467e-01,-4.313165578697280012e-01,-1.117200565887974006e+00,3.554448859561074037e-01,-5.599183210225310292e-01,-8.513821148890761137e-01,-9.374006431890967717e-01,-1.151460796797756925e-01,-1.208392297896342393e+00
-6.568692543769429903e-01,8.558213681562334973e-02,-8.976719007522792060e-01,-3.373438306351535521e-01,2.517944164972106602e+00,8.667464574739509597e-01,1.343263621329353397e+00,8.524478434929251280e-01,6.922084140676246222e-02,1.388573018813781923e+00,1.118004460954284740e+00,3.628973388105302122e-01,1.642919867983852589e+00,2.232130540485909087e+00,1.162246021417416619e+00,7.327072059807152593e-01
3.540721773711637543e-01,-1.564287782906073065e-01,9.642245018391878419e-01,-1.293097489320897131e-01,2.584631606420199623e-01,3.176525998401918960e-01,-3.651145589074389700e-03,-7.877207173558893605e-03,6.922084140676246222e-02,1.717776155429704410e-01,-1.056376477637204769e-01,-1.032312051651359752e+00,-9.425716497467961918e-01,6.795983243402650698e-02,-5.720993516169831095e-01,-1.127717016358383700e-01
4.113524252711780460e-01,-3.201198628642352717e-01,2.685392772888493873e+00,-9.082878839487770750e-02,4.608863983180812030e-01,2.584365955855707497e-01,2.412424483960945165e-01,1.418548812905193468e-01,-8.558453981277026890e-02,2.955195209603411755e-01,6.677328398801868868e-03,4.452915941527679222e-01,9.806186568836092188e-02,1.737872509206711824e-01,-1.359166829496487594e-01,-4.629700657373691519e-01
4.293372990094596747e-02,-1.213809518433447629e-02,-4.932931661413672009e-01,-1.622646176521164441e-01,-5.567006883777934068e-01,-2.691241695919623922e-01,-3.651145589074389700e-03,-2.515090799286697210e-01,-7.099662440648873973e-01,-3.799050461094736764e-01,-4.780504634605050596e-01,-5.489324203102327049e-01,4.978505311662676652e-02,-6.569579841994883651e-01,-6.136405581567292433e-01,-7.931570947473843836e-01
1.383449085111033150e-01,-1.176006652586086831e-01,1.414006103310597728e+00,-4.881068906080639203e-02,-5.567006883777934068e-01,-6.997860187164797185e-01,-8.980451410131683465e-01,-5.306706007939006042e-01,-5.964422978372295736e-01,-6.531684205728340853e-01,-5.667201814835490792e-01,-9.554107466652712599e-01,-1.167863441748222320e+00,-1.381875800833004098e+00,-1.117327687451150409e+00,-1.383491479947107861e+00
2.428845477408279330e-01,-1.364124229480439543e-01,9.673427425266133417e-01,9.782390249278077876e-02,1.538653366485216667e+00,6.837151715960310128e-01,9.280092663110240947e-01,3.753354260141669729e-01,8.638884650003662014e-01,7.698634917269285838e-01,1.324900469674720638e+00,1.384586105054276262e+00,1.240613096552734662e+00,1.364345708895422504e+00,8.558796231867888959e-01,5.275910212926755438e-01
5.484603554927521690e-02,-1.077419533746947627e-01,9.610158773637231810e-01,-2.383391371208648246e-01,2.529922623264507786e-01,-5.329045521807292962e-01,-3.284013463085369011e-01,-1.373066395747115087e-01,-6.222431947071518366e-01,-2.458513152406553437e-01,3.199769987468898402e-01,-8.894953423914812030e-01,-3.042449057427564219e-01,1.737872509206711824e-01,-2.968888582911650142e-01,5.732464664204828253e-02
-1.411528911616810600e-02,-1.676068286683761732e-01,1.478028198504887536e+00,-2.453634394411488839e-01,-1.979134250425789610e+00,-1.749524275957489605e+00,-2.138484432285870707e+00,-9.443372180760154500e-01,-1.871006603211386343e+00,-1.663727314814694269e+00,-1.471151305318596281e+00,-1.098227455925149920e+00,-1.677452018894304286e+00,-1.932178376963555877e+00,-1.153676243173428206e+00,-1.293440472035285671e+00
-5.127502547269787714e-01,2.957020223477201393e-01,-9.163613674539200504e-01,-9.596596471866798705e-02,1.106452399555248656e+00,5.114504319462247484e-01,6.990869936727139855e-01,3.272810495229262762e-02,1.648235729846001085e+00,8.420462698870615492e-01,6.214540400252392960e-01,2.090947288383532554e-01,4.442096283087852704e-02,1.856443204858319707e+00,1.769786167061202509e+00,1.583188947370147925e+00
-8.581642960021681477e-01,3.538250695365574017e-01,-9.006033615750743682e-01,-2.846168935839206160e-01,-6.880022479514541489e-01,-5.006049134963904690e-01,-3.559378828279206874e-02,-2.235929278421465993e-01,-7.770485759266850811e-01,-2.664749661435504846e-01,-1.824847367170252255e-01,-1.644258953797902434e-01,1.838873102603327259e-01,-6.357925005021599629e-01,-6.841222232256129188e-02,-5.330097385576754165e-01
2.095193398799757023e-01,-2.898609773349962171e-01,2.393911431254997169e+00,-2.151456860633200741e-01,-8.073253492327114866e-02,-7.859183885413826287e-01,-8.181885342788740578e-01,-8.654999941739675851e-02,-2.094288447883969062e-01,-3.695932206580260782e-01,1.426375627008019398e-01,-7.137209309947080138e-01,-5.295366977441824385e-01,-9.078129529593992331e-02,-3.592006681007842150e-01,-5.680295749678285766e-01
-6.445613595671829954e-02,1.541236529833188706e-01,-6.740991553338934184e-01,-2.296620577840425281e-01,1.216907027527900503e-01,-6.994306437187310099e-02,5.659926491155570227e-01,-7.132300737020233483e-02,9.928929493499772940e-01,5.017560299892924736e-01,6.096314109555001082e-01,-3.731580089134590161e-01,1.176244013123756371e+00,-1.913173428582523594e-01,9.493473379012177249e-01,9.378233906687550858e-01
2.387532474246434055e-01,6.536424839810273113e-02,-7.470293022350739109e-01,1.090759464906168041e-01,1.435742960150663272e-01,4.307013352353776803e-01,-9.086926885777408813e-01,-1.449201355983087414e-01,8.174468506345061725e-01,6.350344830277100672e-02,-5.194296652045922169e-01,1.651511259891598193e-01,-7.333721286026154695e-01,-4.188462926045384283e-01,7.001000986627409217e-01,-5.730324087407075995e-01
-3.254994869361611531e-01,-3.294433068985610363e-02,-2.507485464928565499e-01,-4.677996795835138166e-01,2.184219367722384675e+00,1.125143566948661356e+00,9.386568138755966295e-01,7.407832351468328635e-01,8.470137952871580056e-02,6.409656735838340502e-01,1.259876009791154994e+00,1.651511259891598193e-01,1.004593123979812708e+00,2.584491857099869283e-01,2.171835726381927678e-01,2.913942730955966010e+00
-2.098367541143704718e-01,1.150241712490606902e-02,-5.662893729582212377e-01,-8.182580936465293220e-02,2.206102960984661632e+00,2.627076765770413935e+00,2.067296855720286874e+00,1.055474404122184184e+00,2.473864429683510835e+00,2.615680247536041225e+00,1.679579341766895828e+00,2.043740147792177719e+00,1.487361249697153553e+00,1.655371109733695389e+00,2.605802948673592745e+00,2.253568672935935435e+00
-1.533029846218631267e-02,-2.687890742240232611e-01,1.776006494132154057e+00,-3.545594118746726586e-01,4.335319067402350623e-01,-7.532633748592956757e-02,2.199473532669493914e-01,1.291657212511906627e-01,4.149528594637201806e-01,3.470786482175790000e-01,1.336723098744459826e+00,8.847276226447015057e-01,-2.023271903135398508e-01,1.232061435787117354e+00,-6.100412512942679152e-03,8.227582138925376709e-01
-2.758589603449291272e-01,1.863756827800260030e-01,-5.768589594656446939e-01,-2.296620577840425281e-01,1.265108450706756260e+00,1.706537063266758469e+00,7.257058625841453781e-01,7.788507152648189713e-01,3.681346403195869588e+00,2.115556713140835043e+00,1.561353051069504616e+00,1.692191324998630231e+00,1.326438541124706383e+00,1.443716272760406039e+00,1.567272785179940842e+00,9.678403933060292230e-01
-7.973294569840819190e-02,1.844290405115203008e-02,-4.345899228970409034e-01,-6.057025532287765857e-02,-1.694647538016190280e+00,-1.232730057008069258e+00,-1.073729675828615449e+00,-9.138832339816266304e-01,-2.000011087560997325e+00,-1.524517671220152026e+00,-2.085928016945033825e+00,-1.252030065897326905e+00,-3.632498988859870215e-01,-1.625278863352286551e+00,-1.574280959388357326e+00,-2.578538810493299360e-01
6.474815181147557108e-02,5.669115398667795569e-03,1.524425095462213220e-01,-3.826762965343293715e-02,-1.136615909828130100e+00,-8.720507583662860940e-01,-1.148262508780623525e+00,-7.666889775254138728e-01,-1.881326961959355115e+00,-1.761689656603446119e+00,-9.450443117152025341e-01,-1.175128760911238412e+00,-1.495072949178864574e+00,-1.577656525033296342e+00,-2.114316644405056511e+00,-1.958817363828194713e+00
-2.072356509769983923e-01,-1.175776783431770611e-01,7.159936446917519737e-01,-3.354501166988056449e-01,-4.855790102753935744e-01,-6.028871026634633479e-01,4.116032094292554899e-01,-2.515090799286697210e-01,-1.629872304225369051e-01,-6.023845711459918650e-02,4.677598621186297989e-01,-2.852708032150721440e-01,6.237427136916877668e-01,-9.109437885674355195e-01,-2.086137943942044659e-01,3.675003405605469231e-01
2.072417473471084015e-01,-2.003043856401412470e-01,1.741945711238739536e+00,-1.377972576409623451e-01,-9.610856820871269482e-03,6.998649909382004264e-01,-1.323947043596070516e+00,-2.641982399679984050e-01,-6.494382231683248907e-02,-6.944157223786238120e-01,2.194846516541066883e-01,9.726148283430884334e-01,3.501741091185281429e-01,1.581291916793044150e+00,6.014397331308438677e-01,-3.328963876425146684e-01
3.682744080517114799e-02,-4.402131643335626537e-02,1.348752813977961207e+00,9.782390249278077876e-02,1.483944383329525163e+00,1.453523226906105137e+00,7.523247314955767706e-01,4.844622023523936782e-01,9.722522318540395281e-01,4.966001172635686745e-01,1.023423428396371238e+00,1.335149551848933580e+00,7.202963388351559804e-01,5.494745865482597580e-01,7.727972101072966282e-01,6.226448629773768673e-01
3.052719360490075418e-01,-2.173719912286471434e-01,2.049423379762871367e+00,9.782390249278077876e-02,-2.448594843903477980e-01,-6.674863800321408913e-01,-1.367454901462308026e-01,-2.637111499616803041e-04,-8.558453981277026890e-02,-5.345824278811871499e-01,-2.711544547400691618e-01,1.157145727838172211e-01,3.769945605472693195e-01,-1.807346010095878808e-01,-1.930358419417996796e-01,-2.828680499137244397e-01
-1.233513156199725680e+00,1.677099265446660714e-01,-7.043384845368193536e-01,1.000669570152269011e-01,8.886531285937472602e-02,3.233912479519916727e-02,-1.190852699038913665e+00,-2.261307598500123528e-01,-7.770485759266850811e-01,-1.019238224099222156e+00,1.945588495836027665e+00,3.471907240390962546e+00,2.812291550276967200e+00,1.777072640993336838e+00,2.720041266657894585e+00,1.783302298285308840e+00
-3.865952285033673053e-01,-5.600900767332302882e-02,5.657133419862789836e-01,-4.198903355528511017e-01,-2.065631961813632622e-01,5.706664362008458946e-01,-1.633643590576621951e-01,-1.499957996140402205e-01,1.761904766691860247e-02,-3.961480621170405947e-02,8.943573188697621912e-02,1.267004734961155732e-01,7.632090611211419517e-01,2.531578147856546890e-01,8.217465138401784663e-02,4.375400133808531877e-01
-2.434536815450723257e-01,1.104194110541881768e-01,-1.992773478495686035e-01,-3.395717293837989814e-01,-1.229621181192806834e+00,-7.643852960851567069e-01,-8.873975934485957007e-01,-4.037790004006137079e-01,-7.151264234388717833e-01,-1.261566122208239493e+00,-7.795275047388539047e-01,-1.048790902719807239e+00,-9.854843720327821632e-01,-7.680767736104652244e-01,-1.129306333041094415e-02,-1.828113744561446485e-01
-1.774206168267204176e-01,-2.069729502021623591e-01,1.563611205682994276e+00,-3.704838245212277448e-01,5.648334663138964151e-01,1.286641760370354826e+00,1.465710418321937825e+00,-1.347688075668457830e-01,7.090830837808328457e-01,1.295766589750753761e+00,2.549525388633243073e-01,1.653740672505585207e+00,9.724085822653232292e-01,-8.548992437160768398e-02,8.351090199169158845e-01,6.376533642960139359e-01
-3.700973961319246608e-01,1.050543731135607090e-01,-8.140779856764909228e-01,-2.526431709367180645e-01,-1.596171368335944418e+00,-1.781823914641828432e+00,-1.744525172396686363e+00,-6.169568890613355006e-01,-1.793603912601619665e+00,-1.524517671220152026e+00,-1.116472433226420868e+00,-7.247068317070064492e-01,-1.784733824609268993e+00,-1.709940798141602381e+00,-1.823528198626834129e+00,-1.708675675184243792e+00
-4.799393941880554793e-01,8.592890986043408286e-02,-1.052930751737276793e+00,-5.087747764518418814e-01,-1.463833147101018251e-01,-4.521554554698822281e-01,-2.272496444450975706e-01,-1.449201355983087414e-01,1.930651463823891134e-01,-9.117393346894188400e-02,-7.617935611342451230e-01,-3.402003067765639321e-01,-6.153621423161542703e-01,-4.294290344532028514e-01,-4.994022401724273474e-01,-7.231174219270781744e-01
1.193848373194580370e-01,6.801067195076803719e-03,3.000392354176708576e-01,1.005472596370154265e-02,2.912885505354353421e-01,-4.736885479261080945e-01,5.872877442447020924e-01,6.318208904668148884e-02,-3.797147641298835308e-01,-6.737920714757286156e-01,-2.415978820657211923e-01,-5.599183210225310292e-01,-3.954344406004764445e-01,-4.241376635288706676e-01,-8.888510514825467279e-01,-3.178878863238775998e-01
1.617987618716552889e-01,2.017624257704196331e-02,-3.933868917897019868e-01,-6.624373027387803203e-02,1.144748687764233219e+00,1.082077382036209512e+00,3.104515075658161316e-01,3.880245860534956570e-01,2.257136895976165292e+00,1.718551433260103289e+00,2.490412243284546856e-01,8.133192680147622866e-01,5.486454496912129830e-01,1.306140628727768593e+00,9.545399887186859500e-01,1.443109601729535507e+00
-2.157112416650340536e-01,-6.434176107613216733e-02,-8.237046343108335444e-02,-3.597592200857948064e-01,-1.076436028356868579e+00,-1.722252535389459660e-01,-5.573236189468468993e-01,-6.271082170927985144e-01,-1.365309024560911411e+00,-1.122356478613697695e+00,-1.063270602412594412e+00,-8.894953423914812030e-01,-7.387362188883637160e-01,-1.434789510076326380e+00,-8.732730990301419416e-01,-1.383491479947107861e+00
